,0,1,2,3,4,5,6,7
1420,7.825808507709096,4.0271063105541955,5.077937807873346,9.653637493471043,9.868554989368668,-1.796224751537089,-5.717192165518564,1.081545907180456
1421,8.158399012652373,6.568992128198098,6.071655891511315,10.31426561638427,5.146973005087972,-6.082512710263085,-2.7752351384481555,-0.6407613540875814
1422,8.057972891794655,9.634289918405743,7.113380220753722,8.547762735570812,-0.33939645095397153,-5.88898451773185,-0.6763954117289211,-0.7795144732564491
1423,8.201660568025195,12.588338926942896,6.562751100084584,4.2303965551820095,-3.2026930637638693,-3.839744764567865,-0.042304246522743574,0.05300276246650221
1424,8.849965093969544,14.424170814701752,2.7269026223611452,0.8047119295226439,-2.819777739448616,-2.227885022576169,0.3893770719414649,1.126452413817868
1425,10.193665219728482,13.478686118599494,-2.532081701946599,1.6237761885493742,-1.5777373617702772,-0.9667625052788381,1.017857848905004,2.355125301902448
1426,11.78313606020923,9.415599640076726,-5.776410659607839,4.996798796813223,0.2807533831738156,0.1901433954924196,1.799861867601475,3.8055158619832157
1427,12.552767378480267,3.1010350304775,-6.140267462017695,6.775953089353118,3.2504632259024233,0.824118714086858,2.616024824249369,5.522808982463134
1428,11.448297179315436,-3.30849362905512,-4.555942211564722,5.745859086362072,5.821399478120247,0.9512541743173215,3.2999685363317637,7.339332146933268
1429,7.684244961440698,-7.47361943475692,-1.9849148051352776,4.296916236573967,7.074375140959947,1.3748858670040454,3.8697135950786645,8.834903741460035
1430,2.315629713048271,-8.319060978640097,-0.4231239841673306,4.148440449526809,7.696509231360864,2.1495397325371397,4.408414014526398,9.599822818939428
1431,-2.7021810777207667,-6.6436170789266376,-1.0123101127114498,4.252274862535706,8.622738995680006,2.9560702077989642,4.929639669499971,9.098695084711606
1432,-5.5191918119276195,-3.0928732488579116,-1.8728153746422933,3.7001696242447966,9.800128978023286,3.9470780603907363,5.195190929037498,7.268632951331917
1433,-5.954374312527758,0.4517594668854331,-1.2215923725167372,3.2579040358832136,10.909139452558584,5.146699490996467,4.756182668590181,5.038266870342904
1434,-5.063844708748438,2.6388638456264317,0.6593621716548335,3.6657412807576124,11.99746323011175,5.791208177720581,3.266516674728978,3.299815517599171
1435,-3.5328724287314808,3.59761211029062,2.9324135096062465,5.009603839461745,12.793727060137106,4.984037210155621,1.3153672808596777,2.8153401131977187
1436,-1.7780021686304222,3.9897231991908773,5.186603010543284,7.205984640932238,12.575885033711955,2.18059637034683,0.31360296299620927,3.2779368592695053
1437,-0.06583389765734003,4.31061537325222,7.356480358697593,9.6766436023999,9.984239975489054,-1.4832591298868647,1.0442854710696527,3.87231568664466
1438,1.460347969850853,4.89793343191671,9.523794874347086,10.826925037011694,4.415093843835414,-3.477738176510514,2.233069340959139,4.67583623018273
1439,3.0080916968841716,5.964831044088298,11.61961947138795,8.706006421457383,-1.718839563936269,-2.6161868965190256,2.3094499285111247,5.735668224235765
1440,4.941193317992116,7.509263533695779,12.302855667928736,2.8433504357416575,-4.59857784565186,-0.7376260003233603,2.19074716607911,6.706291604818178
1441,7.299254635399876,8.921498279507242,9.496304368437782,-3.255687781611821,-3.002940517305512,-0.1676008586799195,2.6146235521304906,7.790674393551569
1442,9.76425797249093,8.406529939547529,3.949518350269236,-5.484542255065536,-0.22092827773286727,0.31884071755496296,3.178596154904431,9.236856946316864
1443,11.13175518967334,4.196760339226194,-0.3903774389038063,-4.490710756085434,0.9657787599554718,1.4943657153422572,4.103573942363294,11.115007774175284
1444,8.994373578334802,-1.64085535624644,-0.2106045196675422,-3.202389989312643,1.3500693685439504,2.8013495670273088,5.730791520433395,12.990789579750414
1445,2.404750560438493,-4.1852830776301495,2.0803678437680073,-1.6777380596758948,1.8618323336042757,4.146287715954048,8.129590628644419,13.634862753937654
1446,-4.6377944797134045,-2.202440095056016,2.7920689356174595,0.211416716243695,2.512286383553048,5.640010122190053,10.727198290757967,10.4531775559044
1447,-7.554097198011136,0.16256683610365188,3.1507883217694985,1.7338672587609885,3.309660870861599,7.320113123720934,12.020247623462064,3.113304130299155
1448,-5.470319270447297,-0.3421557975012124,3.7314747236784416,3.1554414884793687,4.3655115324145255,9.113660106943694,10.073953979882477,-4.572275417598796
1449,-1.3737267429998814,-1.0717604666861558,3.905716878575237,4.828200980702496,5.8859110411828475,10.080256382586942,4.590650468401516,-8.124395861282128
1450,0.5411066500415324,-0.10194987070157058,4.233710683427565,6.603936643018022,7.733033633738152,8.675354519576267,-1.6817462618944539,-7.20117422833038
1451,0.2776389284349202,1.1450517979991273,4.98475140945894,8.488533150225331,8.739513701618637,4.237836171654982,-5.2237249653831,-4.619212337690343
1452,0.012147407789572308,2.0485132340345764,6.259209110883683,10.501362987798888,6.981144384896795,-1.0068385337043013,-4.802691185456696,-2.8904763524553054
1453,0.23478625728591107,2.803058833711338,7.967719723231433,11.493667777225834,2.040174016862416,-3.386243601805991,-2.6620721940020022,-2.1073171526117025
1454,0.7585088599854929,3.638292968023592,9.880390357459907,9.75479198119062,-3.3947729096372727,-1.630819723048306,-1.2896584149053394,-1.2517623973167153
1455,1.4685947695178776,4.684762160194594,11.330078067343628,5.121537698617662,-6.087375312428484,1.52467593530648,-0.12227784403169803,-0.18923929673668047
1456,2.3228301892768117,5.986221921123959,11.364423666994664,-0.6290335465299682,-5.476389080423064,2.7990219771630525,1.5989829472147519,0.8168718867270985
1457,3.242614484764717,7.447645716971829,9.350639215955816,-5.1631454598458495,-2.851515552925033,2.3562253821702996,3.0898974228320286,1.748518703838728
1458,4.2368713318054825,8.623949780130173,5.494143795286177,-7.152895249919494,-0.011012405675072987,2.3463034998212167,4.039684307898218,2.775339808736005
1459,5.273147544284364,8.776777579878186,0.7156770573322032,-6.848955491994731,1.0870078295153338,3.345598000752085,4.759440229044511,3.7817951916290973
1460,6.118670657526086,7.450771021416098,-3.1851152182468065,-4.909823084692555,0.4577262499966116,4.279572366134995,5.67301910886901,4.646222160574429
1461,6.380727606214852,4.847574598779094,-4.915892848160066,-2.2398327289364994,-0.1375595708679487,4.731572367108561,7.081754355208417,5.476532851376914
1462,5.439209758402791,2.095632401199717,-4.670233524312726,-0.22412063088767237,0.27335942150362297,5.225850284223419,8.848091101297841,6.205343414959789
1463,3.2363912352555344,0.5530724535953253,-3.52023973855856,0.8390413105199981,1.367548040028975,6.08103944444676,10.575808230863244,6.064625613181
1464,1.1209051073738099,0.5369989087634047,-2.2724959902808646,1.4881512630472915,2.716001108798076,7.476706360387722,11.693091318901823,4.024410085390742
1465,0.7304791374016737,1.2567724430631981,-1.023683691733113,2.0748092441846295,4.21029409702745,9.42502154774614,11.215736528346424,0.26518720593792255
1466,2.1465685201381723,2.1635988975252576,0.15496605103645125,2.705902102877653,5.8669052247670646,11.342692293715931,7.876673659377016,-3.102985929460591
1467,3.263141907060861,3.4689202950354754,1.1631665762158956,3.4279709645291563,7.69674492655322,11.931837859774568,2.131866673400453,-4.029287923972145
1468,3.059593857024098,4.734458546804904,2.140264445186079,4.2767049243654425,9.604913189486075,9.758310665000938,-3.6060761628034217,-2.2789329067376998
1469,3.112752841612424,5.577403805537476,3.2828083021666186,5.353385073506166,10.783867704813623,4.794791775238184,-6.4749221776583585,0.0321509030670177
1470,3.9318250962798866,6.462474365080126,4.4918873924201455,6.6523244874355,10.110459486485041,-1.150461453258708,-5.750326222874009,0.46916270615672906
1471,4.54105830189897,7.861940462255276,5.7997132350272445,7.4205789729965765,7.355286459752827,-5.0539177284447545,-3.0475506275455992,-0.22145118170411784
1472,4.952583222040658,9.614572296746308,7.058947212134347,6.694046190018471,3.4540528353361357,-6.0049997185920505,-0.31074337314572326,-0.029055440713418222
1473,5.705891215636834,11.516890393253721,7.4478524669688895,3.9381726911404304,0.5753214728634493,-5.181468259526481,1.0737595026114157,1.2112327656167599
1474,7.159547599219565,12.891697022591874,5.353464152665881,0.6558464557195831,0.23638847571992017,-3.8023149394609055,1.5739575940097825,2.7653428033776315
1475,9.42421376872096,12.586676943918706,0.5537370026073685,-0.36672983641641294,1.1818214264109823,-2.4003780258882417,1.931764568902849,4.3642110807885715
1476,11.796489182416291,8.839128075343975,-4.138449204246606,1.3886691681429655,2.0631478373594603,-1.0883201510776026,2.348885638420688,6.036295252167739
1477,12.694632641721821,1.7572025692655058,-5.478938923390242,2.8172843624574444,3.2944286755293923,0.009634070071526928,2.8759287515631367,7.832233527820563
1478,10.336488068279122,-5.078540429179559,-3.0688560389412056,2.230988610054793,4.4539738232698145,1.0891563588487703,3.5505356298164803,9.727858654003848
1479,4.845135456118403,-8.182723876734888,0.033391233588105106,2.0977225405907234,5.110618141646407,2.3830887908284715,4.496152443548528,11.038499594186549
1480,-1.7450154172671641,-7.32138579281468,0.524224649785826,3.05192718306542,5.778785685193196,3.695278758260113,5.735180582703495,10.766721738690554
1481,-6.248687254600278,-3.8062020007147273,-0.6500135749915368,3.5490201429795047,6.934055420449854,5.043584929215093,6.8010149412611,8.11936639870015
1482,-7.391766624234189,-0.15087383515824204,-0.5884935610177182,3.6602036512279756,8.457821402661189,6.545049197236548,6.6984874729247785,4.045485555703692
1483,-6.48395073691708,1.5888214291061027,0.9159105129924702,4.192721408575504,10.070837726798928,7.609895748162001,4.6321293354361295,0.7300185139036817
1484,-4.9990095533588,1.891516225789506,2.729683434791537,5.5222475392843835,11.510291109093117,6.919835025737916,1.2893727119707132,-0.2857330044630413
1485,-3.6559034464377094,1.8983440710602886,4.378917578219119,7.662115193483379,12.137680046965508,3.450032045036443,-0.9985467669900994,0.7057654721661055
1486,-2.198718460574515,2.0535278240415544,5.899834345266251,10.234843909302526,10.180238530805564,-1.4016789467019968,-0.5055249875691508,1.8130738894915088
1487,-0.7862719399737164,2.3970042592123644,7.412771778102068,12.003209716605264,4.775722164442588,-4.47136173434411,1.3064490204714627,2.6499554888302965
1488,0.43937911469911234,2.9599927735714475,9.056962842649568,11.372791161125662,-2.0038045304317644,-3.769400146011002,1.7863202113809857,3.6267396774544123
1489,1.7000851048085035,3.792491107663955,10.525464960406117,7.550519085311944,-6.673232524390823,-0.6549300578392419,1.6527405250212286,4.354984558550271
1490,2.9767844332224787,4.9654606750135075,11.06249195114957,1.617506274721104,-7.505167324146621,1.2465798466857774,2.6855908837855016,4.882526704912667
1491,4.123503439516392,6.23168062084697,9.761782664579062,-3.883854866197069,-5.329745356564299,0.6494200846002265,3.8942688006814823,5.651480842782316
1492,5.249121443911543,6.904612890676751,6.513172410879351,-6.649339962125161,-1.7795320869765066,-0.10567995646136237,4.38753858866771,6.997227906327526
1493,6.267862494804415,6.275464574189149,2.7720919031921216,-6.658978235986896,0.8013033927129855,0.676622775164951,4.78515286645671,8.519278837636207
1494,6.508973881873635,4.088310334321381,0.23587842487401425,-5.4981625408415296,1.6743924893987734,2.310861039785452,5.777764337887796,9.98327089094708
1495,4.932127222747464,1.5231552017000998,-0.3343415412848321,-4.082703289704065,1.6841025218641967,3.948095180934569,7.5397144736161374,11.003047326142708
1496,1.3247546176530425,0.5276754360650809,0.3435856397735773,-2.78044944759715,1.628122460642935,5.366127726315144,9.821678906066797,10.372531211247841
1497,-2.2586316816428886,1.5420947212272298,1.2315960220838402,-1.4699159179988035,1.8000821830626972,6.669309996660191,11.980574597978217,6.888483300825332
1498,-3.1125437488245935,2.6053701412955577,2.2860103550999726,-0.3265432105664496,2.2451680984037594,8.122014904390573,12.441705954982925,0.9006840733236421
1499,-0.9292129179816138,2.7780995159785102,3.26401526413593,0.6685201505605883,2.926386039399225,9.75273548279157,10.245289421623273,-4.584594352640655
1500,1.6356780619430777,3.6129410548184446,3.8592321158889447,1.6127830441057236,3.855885945598602,10.995957549373784,5.425828428961385,-7.065491678367025
1501,1.848817022171277,5.163823337904269,4.248425334311021,2.385383578217063,5.026520208600523,11.176616077967488,-0.3589663987265211,-6.618065064536077
1502,0.38573810695991245,6.118274516838313,5.032546613575823,2.996952588894192,6.220363067550754,9.586321635720187,-5.031214644755243,-3.8672485427431007
1503,0.08248460662507821,6.5302888040390075,6.468367807599472,3.5929011011842413,6.990379703306874,6.557462819160835,-6.986994334053322,-0.12573531143879912
1504,1.8227467014360053,7.195502169133455,7.817613345060229,4.100555311653911,6.902834309989012,3.313778402129112,-6.82952643203364,2.237967012531737
1505,4.318646968639819,8.375152106774145,8.45328786390751,4.059821763073063,6.040181380823257,0.6916215021912052,-5.756329971626477,2.6417876844915944
1506,6.349174699204327,10.178026454722566,7.919266417988263,3.0821533043572096,4.992938017414886,-0.7373046373858871,-4.1884261695886735,1.9673617241634074
1507,7.618771335475618,12.071342593857896,5.651641202722124,1.6286961473031163,4.555204510249956,-1.0161812772580041,-2.718268107715474,1.317060965967018
1508,8.590327766532614,13.065772761561327,1.8888648146308897,0.960170960559912,4.754313568839237,-0.664592523944066,-1.4066164792450249,1.178419181621648
1509,9.758971308564146,12.212053429945238,-2.2704673266916173,1.9232220219686016,5.197084901840541,-0.12273692011091838,-0.2542629543568312,1.580871600083897
1510,10.823465079560778,9.276750861184663,-5.057393927497108,3.613684859208557,6.159251174136749,0.19154454344039276,0.757326524576436,2.467721984382281
1511,11.70788972216767,4.546013870845041,-5.969567327266923,4.148858500250126,7.664235751658744,0.20945876097518074,1.6278814252842164,3.765466682133893
1512,11.621381316919146,-0.8285464863776375,-5.154448522568022,2.812989748449017,8.946069003927626,0.5221167352313744,2.3490701743828293,5.364660234516705
1513,9.83835163289024,-5.164523572009446,-2.408228027049436,1.102236458869034,9.537787680853354,1.770508232782571,2.8413816361946624,6.904062444592645
1514,6.477800307854952,-6.944921016635696,0.9909177859112362,1.4710493959916264,9.83400812640785,3.415571207254972,3.120356494007312,7.996795784394375
1515,2.6898598520257435,-6.818521060880145,2.587262310800525,3.923344095941444,10.20969064099544,4.191300035168972,3.2593618080167297,8.361254406546236
1516,-0.5306382098033511,-5.605474261705455,2.00675977467886,6.413250896991294,10.630370733089567,3.544215020702896,3.316254980884934,8.148760090779055
1517,-2.633893118229936,-3.5866405759491617,0.7319080708289067,7.679987152934128,11.059194572425513,1.9339367358697879,3.4728285741902853,7.691598609004983
1518,-3.590998638608844,-1.2227853342460635,0.23481365378619248,8.225051258351238,11.356586151787164,0.10300001018727725,3.881068876173631,7.156726423465303
1519,-3.7041751269122565,0.9917313835608347,1.0533990167264002,8.78807143535649,10.888646257304837,-1.4279745225201,4.588996116122828,6.789890601640337
1520,-3.4481087543676643,2.6982954515944817,3.0587714171700444,9.729695918993402,9.221280306729989,-2.4642069413641647,5.394619584245949,6.668296237636493
1521,-3.05121573692486,3.7460667300743573,5.788206878625922,10.765140335780156,5.857526037186583,-2.9266107679256907,5.914634195693153,6.888063869175341
1522,-2.4699889332527185,4.207808744251104,8.645207225704102,10.5904690521675,0.9855084311757332,-2.405328513563828,5.843532234217282,7.077679900658825
1523,-1.7617463268528468,4.320490774259416,11.076929439629765,7.866497640889636,-3.547417578254835,-0.889553520678026,5.567470111288065,7.179579166954573
1524,-1.0801152172788953,4.394965547275707,12.723797258373306,2.756267864886692,-5.447886920225002,0.10922869157085384,5.746011087196091,7.19967232805033
1525,-0.5058407715051831,4.687713190810434,12.912758401973981,-2.4302878841824005,-4.005430648318838,-0.31871737805905903,6.056253417656982,7.287556017353278
1526,0.07799889722963126,5.119344380330203,11.974991800881407,-5.529870185358352,-0.10394321051869798,-0.35297300033895296,6.167172006355306,7.579310686167804
1527,0.6686896861135857,5.66277360906778,10.216152449288368,-5.848292312053969,3.848024477915861,1.8605735245392947,6.678759935298431,7.7615348172761225
1528,1.1373796154697164,6.11923070056119,8.590349200192023,-4.723970554830815,5.886462993486273,5.663562368082258,7.3918886378147395,7.002553274343255
1529,1.6046399432115803,6.579721464143553,7.162970639715267,-3.3733854009518986,6.246094492953333,9.416234832378255,7.517493064374789,4.878898191005495
1530,2.2945933860927523,7.13096827081252,6.015426975577095,-2.263014662464292,6.035860967473273,12.11858269290619,6.287679865447598,2.2912659246442493
1531,3.041276583682032,7.912783798864645,4.720142374100898,-1.458799556067148,5.873466067687624,13.989860798134716,3.6668716641309698,0.45448771050968745
1532,3.6126865584276016,8.666178160624801,3.38610931217774,-0.8522097584142645,5.787223740697658,14.806764953715719,0.3557892682708598,0.25357492683573035
1533,4.4909413045093745,9.10511508318332,2.013737167354622,-0.21097884968867225,5.886546796028369,14.421733108848258,-2.2444314871838755,1.7287395859063932
1534,6.383089177383212,8.81170664810881,0.4889523266861304,0.5969409164128299,6.399663921301184,13.14670687626956,-3.3135320416533354,3.692219940557144
1535,9.056756768304012,7.119092255804609,-1.2573314710345498,1.5032813246461412,7.409827600888186,11.563556951573686,-3.4824921128113866,4.990532002645801
1536,11.469755414382066,3.627375618969956,-2.4404066432899016,2.0127247773869907,8.779222938740096,9.573956189753764,-3.687603707275253,5.374504688613532
1537,12.872564684511596,-0.39125906821690315,-1.9526238004879437,1.80744023847482,9.930251839891039,7.05879698227735,-4.131375827230198,5.003653939758296
1538,13.375115726040825,-2.9105640912522404,0.3449795282499224,1.9850801633299076,10.588093953705375,4.3570927570827,-4.412427593021883,3.987139433126844
1539,13.455601171616912,-2.563361986073165,2.907769242777512,3.7410290467079164,10.706019285850557,1.2439908401733961,-4.09668931487263,2.3456003640600387
1540,13.510491292086414,0.18456231930559203,4.1520014577506625,6.246738771008369,9.786438443629072,-2.2499046458100818,-2.604488586623475,0.7130535398509479
1541,13.376286338656131,3.609446955608526,4.017597193650777,7.741084971415113,7.244951602191384,-4.650431704491707,-0.06554268947103982,0.44881231965004875
1542,13.419182253922845,5.703794386952975,3.104833449616302,8.045150379844452,4.196912519102266,-5.134761119240941,1.9585497953190363,2.290213026061568
1543,13.743325129000022,5.162657308697109,2.0216281588569043,8.075071092926883,1.8692478982615905,-4.5154625505688015,2.534831903861486,5.103153414305236
1544,14.195035361249367,2.289391070288701,1.4813705423762706,8.047553875328294,0.3855912376234925,-3.579541807554318,2.1199945671488205,7.545153498666583
1545,13.488163890713,-1.4860954151066537,2.078496395849142,8.299739312237897,-0.5670194612596123,-2.2819227113909326,1.545209856968331,9.155001985377963
1546,11.170274158984576,-4.640956481630562,3.3601536653510835,8.830232382617671,-1.3578722514630304,-0.7303408253271335,1.4577962654911778,10.403997197658928
1547,7.245646915537181,-6.444296486627206,3.9317691191861686,9.675241211335102,-1.9050824410105078,0.9450925980953653,2.25102509206497,11.37097552401338
1548,2.07749012001118,-6.8707364571710725,2.6758643701043763,10.53722882356276,-1.5283679651552267,2.4546081743222854,4.066006342676954,11.834117491856635
1549,-3.4813389667778556,-4.988595247527374,-0.11218541140447462,11.027284261339936,0.5654646421081829,3.322191408459315,6.3004538445844345,10.868163862148146
1550,-6.812593752055961,-0.9017444779217029,-1.513759684808571,10.824884508597195,3.964688262050978,3.4548107786854363,7.78929573352565,7.738979835727716
1551,-7.206310260624965,2.3687136125753883,0.3995910728647658,10.649166117802789,6.673800541266799,3.210718696732213,8.143576539802224,3.851053390216902
1552,-6.1647554186083795,3.096280551419115,3.8358747979830814,11.123682993981323,7.211531654995957,2.6758136931112513,7.717498334341623,0.6332116246979297
1553,-4.472693222025913,2.214023620164589,6.613081823607533,12.06791903718617,5.502404691835506,1.9382449268444977,7.248462530263253,-1.2715647677829875
1554,-2.6867626283763304,1.2950144539935995,8.074283451637468,12.914163206494836,2.440710755901294,1.5986113340185022,7.134746692378487,-2.032892581825621
1555,-0.9022316318928449,1.1550361820779944,8.89764491405169,12.753097263669986,-0.9833464928495883,2.139237442890747,7.2683238247189355,-2.0816951383390583
1556,0.7350124782017416,1.9371152829353884,9.939495442335149,10.80971533059509,-3.7675329706876304,3.3488745542080243,7.631884260328696,-1.8667273433448255
1557,2.0972521814747,3.5272917645257644,10.91634724235073,7.1075539475840674,-5.297166668874453,4.128400280553148,8.452524032559003,-1.5803577471485772
1558,3.111927561647276,5.67073214407871,11.339548819298328,1.8803747422999277,-5.387451229844203,3.4215839461700783,9.50310330686482,-0.9530133106760766
1559,3.719637290503522,7.7964500146159335,9.84663509159449,-3.3963035999129043,-3.5923168802833114,1.6064897943639207,10.196409754602598,0.6015141938018539
1560,4.0136086006225735,9.281491029764343,6.102580885122435,-6.299425148245472,-0.5411682654533985,0.9035267669218987,10.497526267013463,2.9390522020383565
1561,4.1741274253990435,9.503624963746686,1.6803313869658874,-6.319382167982554,1.2577603364321306,2.216291439550824,10.851230543793148,4.938316100336743
1562,4.0699775863050975,8.618301611045613,-1.8845986639903047,-4.727303852917791,1.2015406167152982,4.028506802128068,11.597650176842206,5.769994252268187
1563,3.41356436517428,7.3361840956201405,-3.640360574879462,-2.458879432703026,0.6956006733318616,5.2002931203375296,12.743373331504916,5.393326545429486
1564,2.506820240003596,6.47839804626856,-3.7256557522155855,-0.11337890456415589,0.978794260859581,6.090186779762524,13.7972360065308,3.9831803367825662
1565,2.128804283143076,6.2073900340316115,-2.8007374617577407,1.6812909275716692,2.207799466503154,7.431633790971564,14.084006707501672,1.509888857969947
1566,2.8314462027585514,6.37418701933524,-1.6312952123592015,2.8252008518434644,4.062999497064273,9.433245110569063,12.529629744368,-1.6203714810165988
1567,3.944455435945726,7.070799745459503,-0.6053771531329175,3.5268763682813495,6.301673191340419,11.367562877527414,8.076021853903857,-4.102795373657213
1568,3.811971368507755,8.175897795456718,0.3433179506314275,4.0062286459028975,8.656030307895012,11.73349040109733,1.4768032310188497,-4.530801613602988
1569,2.573941257035813,8.99999800763024,1.7254227022585167,4.446424318853558,10.803585060353347,8.773775609566256,-4.5358922274266815,-2.524848851364284
1570,2.3039037596515253,9.487833096124335,3.6006474578780754,5.128730549424803,11.696522021906656,2.8698704995487563,-6.784690615901615,-0.38102681306856795
1571,2.884201325161317,10.15458798224097,5.497045340117023,5.889760730526771,10.463904828618642,-2.8678348899698376,-5.227503870738883,-0.21360025710732258
1572,3.2206502662952587,11.295902981175118,7.2110072354806665,5.784907105296487,7.41722770627511,-5.921474140326437,-1.7546800302518288,-0.5313070485805174
1573,3.725328679954031,12.611642496189761,8.138846385300193,3.9055646479134176,4.312660292096483,-5.8614878840580955,1.1847383466582602,0.43079106769184916
1574,4.962140882831019,13.993449541422843,7.1169474330964135,0.8192110241943216,3.2713867364390947,-4.449714417940014,2.649238506087221,2.2961225707731723
1575,7.216009891605636,14.31860711334585,3.083887547030548,-1.0777872117754512,4.034384726132711,-2.4817534397992187,3.366553579515914,4.4146614274341465
1576,10.002906713033031,11.713144493901165,-2.394836558561954,-0.19673182087038169,4.680680572033135,-0.23049514273691024,3.8353167887584263,6.551093051160836
1577,11.708559353140183,5.207177217707449,-5.582784893344608,1.5321914129472787,5.3403225432987975,1.6163763867011385,4.379725644225273,8.686200960727941
1578,9.944961079202656,-2.475379841077482,-4.6394151685012,1.1992655818095246,6.330425255568494,3.337050303691329,5.24352675129881,10.66615936803235
1579,4.186271302362353,-6.443985874627303,-1.780703620214419,0.29773309234437995,6.9712006879894535,5.579383146797949,6.628742069446764,11.452768019885953
1580,-2.3145940858610157,-5.5186205730216225,-0.5563429238588502,0.54243543856932,7.460162556573694,8.296245644935341,8.084446807551018,9.193987198220464
1581,-5.236161228050418,-2.6881623690940653,-0.47100661482717177,1.1223742974953694,8.203319539359999,11.068504997376138,7.715378535710355,3.9264102597130273
1582,-4.419559178906442,-0.9941966290411511,0.03580659959653254,1.8068683154037293,9.340940506781607,12.945497763253686,3.651457414457443,-0.3264651814746166
1583,-2.9997465821967824,-0.06901337512931431,0.8832943622292352,2.748340910979522,10.725341898606425,11.901210655746924,-2.1544001253340697,0.0979908838247447
1584,-1.319978505048063,0.9387774171477359,1.8891310332663895,4.071952012072903,12.054393207795991,7.656822041584136,-5.640189463618279,3.503376051806603
1585,1.5076367368892334,1.7937756073799118,2.9584220277225435,5.763705700121702,12.481444798419288,1.3981433387552902,-5.832781733451553,5.422714987813335
1586,4.138723022234487,2.311647940966702,3.9013733279247833,7.553797714602408,10.691551435122284,-4.492201397106544,-3.8371842211136578,4.68837432575701
1587,5.64946209329648,3.0061810390449972,4.720611479987848,8.908184655305334,6.504299932523638,-7.699735132163746,-1.127573335130602,3.768984195214175
1588,6.580181295973056,3.8846786782034974,5.493462488756841,9.149542891130327,1.0373407923859554,-7.899325591784332,-0.10544147301417227,4.084565030897298
1589,7.7719341883842645,4.799346743092343,6.071455444488897,7.717075603467699,-3.5113531258808606,-5.702418003833897,-1.0393761221753592,4.288468650055041
1590,9.468361971366495,6.0109192931198745,5.983699666832692,5.069530132190949,-5.470050669184866,-2.4494453235398614,-1.7031940964633079,3.902646227150109
1591,11.167607569411246,7.194042170252469,4.352948859494914,2.4983583361941517,-5.080471577870469,0.1011888478331997,-1.012441139331352,3.636551181413489
1592,12.658907716759552,6.980108338757713,1.289314052770918,1.5193363443665215,-3.7503957158164716,1.5602565854360673,0.4912537095239827,4.063644843245014
1593,13.581204352207704,4.252503919353159,-1.1929131199042706,2.234151850069009,-2.158135272275471,2.4334197156202015,2.222790455172855,5.352041502420046
1594,13.044799168520628,-0.256237023681817,-1.2390274097599334,3.1559237916449514,-0.37947710559441805,3.0826190336816026,3.985385473197859,7.372584774434469
1595,9.867200513488255,-4.346916987592522,0.7983569607130521,3.76028537444007,1.2228688981854814,3.6697280834836796,5.762010509415647,9.617028056123084
1596,3.9543463961806298,-5.897897258738619,2.397561982153331,4.90378472614704,2.509013209856449,4.351238893930932,7.5663928181705415,10.723986314563058
1597,-2.3100248055688635,-4.590949611165087,1.833715087932779,6.272098747132087,3.8517299000488654,5.208814033459815,9.239219645138624,9.112443921311485
1598,-5.5839462517367,-2.106787634966016,0.7813309475853653,7.149944245307881,5.777462868956605,6.371334903190611,9.911445508188581,4.5262189479254795
1599,-5.060886958933576,-0.6301474719402632,0.7983616976225126,7.787043645357303,8.248803395686897,7.388561709252391,8.294080611830955,-0.6164444580405841
1600,-2.999316065512258,-0.217452310523203,1.363714309046259,8.632972480534299,10.931814650406082,6.807002362787984,4.293252716844432,-3.2408685285964705
1601,-1.3651374025671046,0.28097052993356986,2.105327211791281,9.834716532562684,12.621056095244054,3.1837370600862807,1.0223482798312147,-2.8985361883438445
1602,-0.18990063507266428,1.0558016955669973,3.126851898829077,11.421366521129977,11.562633020771553,-1.953801446796773,1.4114158246117756,-1.6100110329383306
1603,0.864543804228409,1.9869450324118731,4.50942099637708,12.872118444023869,7.012225548112833,-5.236197140694725,4.0631954752839725,0.19762682271667342
1604,1.5877806138233834,2.937593963562056,6.2533371609624835,13.030452237814924,0.37143915037888997,-5.253736486487025,5.145762778096775,2.7643828387126654
1605,2.1302638993093197,3.792539415683391,8.090046707812794,10.663357525041048,-5.413743747884048,-2.89937857903017,4.172921078140864,4.82046322515531
1606,2.9062445483829804,4.621220370385163,9.541291718910994,5.805157534398442,-8.183898895816222,-0.25294135273954066,3.758845125082087,5.898296961398634
1607,3.7050844392724556,5.452959230466866,9.553960268584897,-0.028740981628460657,-7.851844477185127,0.25058561011479913,4.521357179729725,6.68548538108171
1608,4.449295565904598,5.945004967377797,7.80558628517279,-4.392277740742525,-5.182143252850873,-1.074192378533576,4.799050680294637,8.00490885928999
1609,5.374925338474327,5.680727478203461,5.112723890056021,-5.92999363977733,-1.781548498049302,-1.6648164456718562,4.401868474218301,9.772585726790723
1610,6.155373042159974,4.171817606448315,2.785394722539984,-5.449585757033596,0.7802334282100372,-0.6951707750605732,4.258237961232064,11.375770509532929
1611,5.680594960946846,1.8044658518763463,1.8802390786233412,-4.12867563909992,2.174731254437963,1.11542994399737,4.884279198360536,12.74896645145554
1612,3.0721404135493073,0.1162203706182651,2.346532667809329,-2.506543824487332,2.8994997389850847,3.132867846539798,6.430509446282431,13.311374261749648
1613,-0.8470005299450099,0.4437265338248642,3.043403609975263,-0.8130294114468601,3.3825667472503054,5.1669112872984275,8.713494774557851,11.871299349736903
