,0,1,2,3,4,5,6,7
2915,1.7420733022219423,5.826676480211898,9.749972123291869,-1.8340393224705729,5.162327906150183,7.458204580942911,9.580284154730178,0.38397423601680386
2916,2.034758214065256,6.341046143023849,9.367971644779246,-1.5232216158139738,5.331091595291296,8.637056085782989,8.813934353660851,-0.40406914821615425
2917,2.3349403029697715,6.923796160278048,8.928420138205905,-1.2794508234273914,5.4350856849831874,9.645376613044407,7.752406585828556,-1.1774826801468365
2918,2.587056503924629,7.5528284868606885,8.428451116231974,-1.1125637960498607,5.504038650337544,10.474080024529586,6.456089358570936,-1.8395451508822656
2919,2.7366497484874124,8.214840076887981,7.926521633551143,-1.0225580550074511,5.5593916369001395,11.178496248898984,4.948055770777058,-2.314070257320707
2920,2.7476493702933196,8.859008329938204,7.41106997715136,-1.0007787864036854,5.620810465453518,11.76479318143727,3.2846189089197164,-2.544416121840294
2921,2.6279991314827957,9.447107514396011,6.840180802026938,-1.0271236534700712,5.680547557864231,12.21769509014381,1.5529502398675854,-2.4816915011568916
2922,2.4380223896901154,9.964367570381093,6.279234936286511,-1.0817008688999585,5.710660085470529,12.492772495958667,-0.1090453072329098,-2.098426576579743
2923,2.2862068931085386,10.361278250174038,5.766164229100077,-1.1478859501108571,5.727821776668021,12.561997328233518,-1.5800445920874702,-1.402740979411438
2924,2.2922707658702564,10.687309538461204,5.247162227390714,-1.2079713117088964,5.73089798601234,12.470875250969042,-2.7610433385802162,-0.45201370560735754
2925,2.55289751338719,10.950999572971707,4.672697930058694,-1.2472976260191282,5.694971293384419,12.27733469023218,-3.614701079951809,0.6562370770261625
2926,3.142459740039558,11.133129987030484,3.981875482290417,-1.2445700899824303,5.636055512076088,11.965269996678309,-4.135627184757967,1.8025963995302174
2927,4.069985415902697,11.221335349412506,3.1499227338832054,-1.174847346585489,5.59074710985186,11.598002994481362,-4.346408684164881,2.868422253841497
2928,5.277641710470444,11.164918122630691,2.1506826959802248,-1.0106580762947615,5.545173464466924,11.205283455992209,-4.296286628785464,3.763806668072009
2929,6.660340249895461,10.834916763487634,0.9744181452884894,-0.7244793818712927,5.524849020816781,10.856309360591467,-4.051605999941793,4.443444322651746
2930,8.092686056277312,10.178677883809682,-0.3272215463711278,-0.31034553514956104,5.575845827213836,10.505935474405382,-3.696699335434605,4.907075731053328
2931,9.466295451911504,9.123266579115311,-1.6414434547611276,0.19702181753161307,5.723407869834837,10.123222816295254,-3.299687903600652,5.179583643959244
2932,10.692692656816726,7.646426272652093,-2.818380087029519,0.7179336100392381,5.990466578870148,9.703820475375812,-2.9078714689828953,5.3018562038169685
2933,11.710458078013538,5.803281753581276,-3.7090526750185515,1.1402972448934547,6.372199843344446,9.292562708723663,-2.5610434205418806,5.321185728888131
2934,12.456428926866081,3.7608710747367136,-4.203821752882825,1.3610715857471427,6.83224037352816,8.895918282705669,-2.2892974661792818,5.277733240030908
2935,12.946080453007136,1.6130431234464842,-4.235760322589184,1.3415387111590988,7.29802191554106,8.50066105576594,-2.104203508130982,5.199903725157257
2936,13.193380892169191,-0.511195892116261,-3.76777188462257,1.1253164408243574,7.707739476512785,8.107227535497383,-1.9988912812191735,5.087730288527133
2937,13.213660036041494,-2.3676822820002053,-2.826930102560536,0.8447729668035228,8.025399490058788,7.733109404118621,-1.9548699626631099,4.982773493187275
2938,13.043548244317176,-3.8023687927262086,-1.5213972327275656,0.692630533853553,8.280765247518014,7.384781647987944,-1.9498350332549244,4.897165977722517
2939,12.771030525723404,-4.744389902200464,-0.012468522786380817,0.8397849394328917,8.524361471454725,7.041291787081863,-1.9709143446533204,4.841363427260103
2940,12.386428506748207,-5.198294126889067,1.53161820442663,1.3822697933897816,8.757291160453322,6.644096287326236,-2.005904084691764,4.815813320723776
2941,12.00043851245983,-5.221590348252828,2.9504096431383693,2.330436175174796,8.971088913510673,6.101432331525931,-2.0380887001962673,4.771503306983763
2942,11.711706617980086,-4.910428938901821,4.134016175774644,3.614472324770146,9.166474066142168,5.342036434216156,-2.046872500078551,4.713370186989432
2943,11.477362193021776,-4.356373404367873,5.030612749897902,5.114865821903732,9.249814094354088,4.329556297596854,-1.999363977579477,4.623186466937268
2944,11.259241573856011,-3.6508136858623206,5.642802259062434,6.68600356348297,9.131567886944561,3.094695668849296,-1.858179958861906,4.4965275347808635
2945,11.064872580185256,-2.8534142035902237,6.015378629114814,8.18310740923,8.694726562441494,1.6984244063228398,-1.5948463986779913,4.354958245922193
2946,10.959956140355544,-1.9933809841407972,6.219314435271495,9.478133365570978,7.863837870554395,0.28569319253026015,-1.20623966698725,4.24206235218198
2947,10.95920362634844,-1.1027660611890213,6.333476643610242,10.498599094631851,6.662501548895936,-0.9649688852552952,-0.7339105289556227,4.209235251891756
2948,10.99561878640655,-0.21452127227237483,6.424633094571193,11.216723302476192,5.138953533296515,-1.9041831050172517,-0.2541909174431025,4.279463494199784
2949,11.04639057031074,0.6445927091842487,6.541980929477561,11.665264636395419,3.3501437998649,-2.4302963596058125,0.15228993056755033,4.466624576796396
2950,11.165734487665972,1.4577009654428836,6.706044089108734,11.883467880521685,1.436132720302473,-2.4964441785275286,0.43801112090136834,4.74889616520834
2951,11.330558166778323,2.2145530764676282,6.8943056458103005,11.758140978411152,-0.41512330794755803,-2.1114732784293406,0.6172831761935645,5.093250636129695
2952,11.553050195341207,2.9021081904484647,7.05544630333612,11.26428494327446,-2.0344620383945196,-1.3475366565127587,0.7650062057314585,5.468173741141741
2953,11.798020711780504,3.498529044501208,7.152901712897072,10.486108996524328,-3.3065512897572598,-0.33554248134681436,0.9869848445399102,5.864681317714887
2954,12.108224392335096,3.975935227820063,7.163489741002466,9.488884313357376,-4.18206365142364,0.7641008407141949,1.3792974512478677,6.310111559941855
2955,12.462695677610538,4.285386609339385,7.048129734305991,8.371831270869746,-4.670090787035018,1.7983950024321935,1.9944801776790266,6.832032660246779
2956,12.79044617161765,4.377423320794065,6.777157525917614,7.204109779701375,-4.818580304850243,2.6513842866448636,2.828698826134983,7.4526444843078
2957,12.95733870965702,4.208523351109512,6.3920945329209315,6.145924776507202,-4.708692587920359,3.266384045004324,3.837943416334785,8.208089034956693
2958,12.848047053334252,3.7350637934578064,5.987442417386591,5.258889561790285,-4.433847237825905,3.6426759702907248,4.964234048827679,9.1191521062993
2959,12.434169159997282,2.9552894422402973,5.647354620557632,4.549543985922134,-4.0688763177911405,3.8129233769901076,6.1503355833244795,10.166529051597413
2960,11.518102006236072,1.9395804818232296,5.44620551469392,4.038537456563393,-3.662240446002758,3.8250261591392576,7.343189705213401,11.277344285165258
2961,9.987540506420002,0.8448318583890875,5.433436795321898,3.7395543187465154,-3.249802566116534,3.7317760924605685,8.507490564212809,12.401810585492749
2962,7.76255192934771,-0.12795634919062346,5.5796829783051844,3.5997427952940124,-2.861098376474195,3.5785605568358774,9.62596380955286,13.317197914515853
2963,4.976504688302097,-0.758284579144377,5.789950215932989,3.589647612794281,-2.513563772387991,3.398950844979462,10.673411484665314,13.775568283947257
2964,1.8413062061741394,-0.8977935540647809,5.9662495854443796,3.6544544700932593,-2.2088185282956396,3.2172863839157606,11.649851138679178,13.686695393261932
2965,-1.321042688429785,-0.5287995425433366,6.083763734278773,3.7252734804543786,-1.9368362290675059,3.0523126202385287,12.591947310769811,12.937698630626025
2966,-4.146202469582641,0.20109154944918217,6.218847774141776,3.7379610006174926,-1.6877618994593862,2.9190854057025666,13.453252976864581,11.374328012753022
2967,-6.352791538180774,0.9942811220631526,6.481776423983489,3.6598139519412944,-1.4594142036822528,2.826004204086903,14.11135540142313,9.163609530049557
2968,-7.782789952714124,1.5077532954382582,6.9038562420026395,3.505102877314511,-1.2552290578066136,2.7803903817879783,14.52339059453584,6.477154532249041
2969,-8.381864637853917,1.4846301845131744,7.395117482832778,3.3259106320228895,-1.07596416877853,2.7864777450292744,14.736162220869845,3.4535601551644404
2970,-8.175998530747009,0.8744294519146893,7.800436030315044,3.2053771355161333,-0.9178279607545795,2.829885450658542,14.814987181101122,0.46678735323606696
2971,-7.226831291989808,-0.13926724519700331,7.992423971834566,3.2292046069633806,-0.7770150827653041,2.9062694439648915,14.779850572902465,-2.2652696877287957
2972,-5.5423832056103395,-1.2216715586090117,7.972800440160256,3.4380177667429543,-0.6538767421982322,3.0139460145853123,14.57256747592163,-4.545865687648048
2973,-3.232165401922027,-1.968819218836655,7.822218846745243,3.800543279492393,-0.5505985593973322,3.1544661890788297,14.184977870507403,-6.130332821097238
2974,-0.6092092825158133,-2.062332314039353,7.692144136186947,4.22842990430511,-0.4684443349476129,3.312134553382196,13.672566201741793,-6.920714209667727
2975,1.9360006648448087,-1.3876819678376924,7.6798466286047775,4.619090415297031,-0.40908004208551946,3.4836168073860807,13.11942274154665,-6.976324528207358
2976,4.089521455348086,-0.0426336436901268,7.752559265493482,4.858687082982728,-0.3704001079128617,3.6544582100571033,12.613053934126043,-6.454229291838135
2977,5.714228548834013,1.7451515441196206,7.8338445830149785,4.851139365452061,-0.3374056994025752,3.8325706604621366,12.240572609432654,-5.558863546256148
2978,6.804633802648811,3.7200466209893333,7.838112758171416,4.550529450285513,-0.2839156868642828,4.01006716857731,11.877448867195115,-4.455624821670962
2979,7.44206131027178,5.645823431231851,7.650723859834784,3.975252514472488,-0.17840772099421692,4.1725463081557725,11.570239477890802,-3.215024143779816
2980,7.7583846824543645,7.343281058283823,7.229813708713354,3.2009939233753975,0.004773799652859267,4.344399489648248,11.341052424176853,-1.9219366147155923
2981,7.893754156958954,8.696968056428206,6.534199702041175,2.341265157255294,0.27319339205028714,4.547216653594503,11.207224537086207,-0.6597936945295291
2982,7.977523845078256,9.645711243967986,5.545971406361602,1.5393628674370892,0.6126379278996114,4.812527882334732,11.197820100592232,0.5231373563246048
2983,8.062924527090749,10.182536604773409,4.3419973538978045,0.9268943746667416,0.990513400719865,5.155943346433669,11.258653874833392,1.607800147423646
2984,8.133425891657451,10.319774022035613,3.0195350826122516,0.5784396827520247,1.3734431036284322,5.568762659860996,11.33195718283134,2.5796437758011486
2985,8.20250327222613,10.113410562800361,1.6732287774643384,0.5092891304459061,1.7482261464851736,6.07119178070588,11.44242494685263,3.4216482924340617
2986,8.182869756146918,9.641088422772224,0.4338742239016927,0.6864450113249039,2.1267908201579644,6.660036414907288,11.649885154770761,4.10028625148379
2987,8.058618249750317,9.003433794075919,-0.5906531134551931,1.0406855906303925,2.539909690265209,7.324033747505383,11.901777984050831,4.579107551847583
2988,7.816910726241912,8.20156936733922,-1.3436077570104883,1.4880424246308985,3.0245983862650734,8.065046036996804,12.22475767503368,4.808841835260103
2989,7.473941571733279,7.335444340659125,-1.8244946588953967,1.9494327781110905,3.6082722732144816,8.871786450801158,12.461785869424972,4.736719136129991
2990,7.097057564320796,6.533187954120282,-2.0679710281421158,2.3669165135214953,4.300615008079668,9.728236400592785,12.487392342652809,4.372199283853734
2991,6.736478558428976,5.8564812299169136,-2.1308193030152833,2.7112627152270563,5.089114642861322,10.679034660103945,12.29143905977301,3.7156010211552317
2992,6.445576129284806,5.29845316147699,-2.0615544663800915,2.974543321134626,5.954033525494651,11.727720040208746,11.73559512512512,2.7904868492415607
2993,6.329524107533659,4.920358783808635,-1.9091279979778815,3.1646386601355005,6.890604065562364,12.787490477952355,10.709997327399511,1.701993382752287
2994,6.368896564117791,4.736518328795648,-1.7195258743302064,3.298431410493947,7.884696644918972,13.747675711274285,9.098464063871475,0.6156060450803694
2995,6.498642863010685,4.728390010290337,-1.5258364179084094,3.3946497958177657,8.916353480525288,14.458745396058765,6.870027984061146,-0.2767027938159672
2996,6.643305914087132,4.835331933858096,-1.3472430294348376,3.4688985657319145,9.967170896324596,14.777584988270839,4.080076503473027,-0.7920885674572115
2997,6.746885498799843,4.9798819255551985,-1.1900428311027988,3.531911807877334,11.043689974851187,14.480483619185064,1.008058938396358,-0.8058066252283056
2998,6.806308508546538,5.087843845700912,-1.050442844985936,3.5895653267294123,12.111446208697085,13.482140780502817,-2.026799068966961,-0.3312482225129091
2999,6.910529759387598,5.116593855519082,-0.9245696126777134,3.6457740232231584,13.12314235298498,11.677280288757887,-4.677746226084636,0.4495290838109669
3000,7.1690064494342645,5.045468243150218,-0.8170345853342226,3.707349577285373,13.941169116117303,9.161152682534436,-6.721547230456722,1.2134013741827132
3001,7.5893582004947655,4.880399547612525,-0.7365113707204286,3.7794483117225353,14.48183447645769,6.104364231977638,-8.038689061363643,1.6044705893100404
3002,8.036414866092162,4.685620408855578,-0.6836561512433306,3.8615350742942325,14.751376837176922,2.753270406258946,-8.521001463759816,1.37989918837975
3003,8.359281634061949,4.581892098854622,-0.6498877535682401,3.957705374421363,14.794104393370755,-0.5990912611680772,-8.095902937177435,0.5281475591506783
3004,8.404990254610675,4.6700561843276525,-0.6255165534575271,4.054045687954277,14.595214534390182,-3.5811813424476804,-6.765250774551438,-0.6856802592945718
3005,8.171576836301707,4.966894603323494,-0.5989348778179165,4.160799697752834,14.194956871432929,-5.912161885123611,-4.6385638687126445,-1.7908715463534692
3006,7.849756149098157,5.386509652542753,-0.5621999025622854,4.27607331861291,13.608677074733066,-7.42114856790583,-1.9514974852367606,-2.3249739619359806
3007,7.653704235604815,5.792993375896714,-0.5145680666720663,4.408438034681337,12.852550364443887,-8.072836814126951,0.8939425795509117,-2.014353422931697
3008,7.647112282273092,6.0803450306148035,-0.46393294212134323,4.551169420075985,12.084873531167291,-7.997683646500418,3.4803032970697454,-0.8443565383078274
3009,7.75345268561035,6.155681540356815,-0.4149673151088751,4.697538218922472,11.434858280570028,-7.382506872029205,5.546501687094743,1.0011897661346743
3010,7.848834998220864,5.9280308252677045,-0.35750982214787463,4.854301202284066,10.860380892793087,-6.4059741416531395,6.984029876181766,3.2384867345052135
3011,7.75635532304275,5.356290320285589,-0.2604855580104592,5.014691628849065,10.307639118365614,-5.252411837209124,7.820875793186562,5.56876596881116
3012,7.394840379558641,4.504443774333346,-0.08701021041276412,5.194760278869661,9.888588206359096,-4.0772803694806745,8.198557164495222,7.731300641849733
3013,6.747400155976967,3.503136192795407,0.18145662512427577,5.405683314251931,9.608488956257796,-2.9793682551294998,8.31057960748351,9.56016953553837
3014,5.770536786531448,2.5074224239881286,0.5367307831131537,5.6491651109256695,9.398913197036865,-1.9677694589164179,8.337063629045142,10.96827844698901
3015,4.47482726318551,1.6803378290106086,0.9477580214360743,5.926246947911007,9.250124972455195,-1.0216134744349277,8.378154105589509,11.932926349924523
3016,2.9653389049051353,1.153946365788055,1.377665203242968,6.272062371886381,9.147906372720515,-0.14908578002473444,8.473792507991321,12.469761787325778
3017,1.355944300878659,0.9953063377752632,1.8103567866665622,6.676220945419002,9.029082566228086,0.6405323386300802,8.64368562445068,12.626047693515368
3018,-0.22336408488233872,1.1995439146084967,2.2647728623590937,7.1173619773703685,8.910732007133864,1.3476525327595308,8.836569130706081,12.398468020748481
3019,-1.6639210999304432,1.698774010662519,2.7928494171115137,7.594573590506182,8.818296497008353,1.9763031183890014,9.064076221688422,11.85188318803049
3020,-2.85467170404766,2.3751482404155,3.460227400484907,8.103275441353723,8.759339967076297,2.5300484230622087,9.293990850945287,10.993449265328529
3021,-3.7479536589619977,3.08648008995347,4.3143942315505255,8.625808908191747,8.617062439372635,2.9986387440945874,9.47816068034398,9.885113669346529
3022,-4.336958353164696,3.6928630347754434,5.363311815817966,9.173132399006057,8.329090743822785,3.36632405613707,9.563734522578393,8.576055168890916
3023,-4.650214297212083,4.087927077942224,6.564338501230495,9.699424958253353,7.8601248621961535,3.6259944410079914,9.567029323189383,7.162783669486274
3024,-4.738050613258131,4.215889858122591,7.835447155443003,10.18319160396818,7.208020120084531,3.786603556669176,9.523244623998943,5.7334484370290175
3025,-4.657056943061137,4.075607360255982,9.074076005666901,10.6101464310307,6.382637414969765,3.8660817409810964,9.444160756675156,4.346305657216279
3026,-4.467250648224694,3.708365943615181,10.182278829582513,10.962474290054475,5.3488480791180555,3.8939765183866633,9.348162636050848,3.0265565526956864
3027,-4.210931522971889,3.178132614119482,11.119847410110735,11.260979649604392,4.103750148343917,3.9125326295760736,9.234696143019827,1.7585552936401965
3028,-3.866658396409619,2.5553003432147126,11.870883870808363,11.330119673755695,2.6430559238871285,3.9668322626364687,9.136621918129581,0.5766992817862853
3029,-3.3897218839106036,1.9212197996010045,12.43185889246755,11.13095901448291,1.0656073360869966,4.101182686945662,9.087376016826928,-0.48976024448420574
3030,-2.7612917863915163,1.3676987842287613,12.80977338184589,10.712723792781558,-0.4829196293757066,4.3156262946157575,9.083760541975963,-1.4365072359206796
3031,-1.987131805382922,0.9820400903139794,13.003386786539924,10.099904514843367,-1.8862999456463938,4.569061434233605,9.103436042647342,-2.246500180890741
3032,-1.0943803554632912,0.8377478521583247,13.137346434181314,9.219304050490193,-3.0776172205842767,4.808830093914602,9.132253598094959,-2.9026480729433994
3033,-0.12705539037662414,0.9844080114745226,13.195849267774449,8.081383030423844,-4.011793555660138,4.978364307366568,9.206698292928394,-3.3884885961520097
3034,0.859335401191858,1.4585747670073412,13.285101145725964,6.721480158562279,-4.6716119467458075,5.016452340230097,9.315200992760662,-3.686835199088376
3035,1.8025692472213315,2.245679438883298,13.39947808602337,5.109504187867275,-5.064446891750401,4.865247459294142,9.471383966374416,-3.7787798251803277
3036,2.647414662040205,3.310156317055913,13.501005674207313,3.196293701744551,-5.171141932523719,4.504017127350435,9.678977513446185,-3.6545257922244545
3037,3.3516728608475472,4.578008373581141,13.383421790937112,1.0435692466617068,-4.938903883844809,3.9351331498479896,9.888200545570381,-3.3073575245149875
3038,3.89297020012262,5.93941903807694,12.951706543185798,-1.2316630284917318,-4.317427404191076,3.2422125875886545,10.061393358365681,-2.7381020416934874
3039,4.277850666575471,7.272793169678167,12.077745171120583,-3.4174538878614724,-3.3014953841758654,2.5641763216860376,10.212498687240016,-1.9692485586802602
3040,4.535484318962941,8.456245430685179,10.683192762568835,-5.310379903752751,-1.9884132222844386,2.0882513042448374,10.287170055590863,-1.0552322482996388
3041,4.709835959610993,9.396080817932893,8.821456416758911,-6.732920916612086,-0.5927547872369585,1.973452693966776,10.35158408894544,-0.07930127243580706
3042,4.84119549327647,10.049745421191755,6.603135096446321,-7.602869495603323,0.62500392186587,2.2847347181933557,10.386301601980016,0.8688516503638934
3043,4.956460117728946,10.455467734608455,4.159331829779853,-7.934923607769995,1.4330982870643854,2.9503379373637637,10.421564047420551,1.7054120164165232
3044,5.070313077869392,10.581889354447718,1.624614731897244,-7.7855423341957115,1.7067628307127243,3.78344053947418,10.500857801498828,2.376444502640309
3045,5.186543519631391,10.380609911349849,-0.7657427652043244,-7.20741623083785,1.4750416472446153,4.582631568905278,10.62540974821129,2.868417427963108
3046,5.2962201059482705,9.846526067454565,-2.831155313585167,-6.243836029927346,0.9063745285956373,5.185109584621106,10.833837201300035,3.20636783633726
3047,5.367708425541493,9.063922328945194,-4.452045580085089,-4.968174780454966,0.24269854447474454,5.523966945842009,11.141628448222203,3.436245989400627
3048,5.360306296767827,8.189362524413125,-5.5850769244401635,-3.5245193757326927,-0.289739268367334,5.645077874624856,11.56289750471581,3.598989062881107
3049,5.256579458830504,7.284220185187192,-6.243381141461805,-2.034839259293811,-0.5419938360957275,5.65501579127302,12.005696643143017,3.7110733110958023
3050,5.0410186665826116,6.430590495355344,-6.4905005550486505,-0.6176404170516402,-0.4532281121316329,5.66536105560931,12.474655176952927,3.7625204987739793
3051,4.732982415493122,5.588088992182099,-6.430996325540364,0.6280840632216562,-0.03799483332813395,5.748798883467031,12.923736980937136,3.724148116266918
3052,4.3569690934616405,4.832965345680712,-6.1775030387437715,1.647279799799585,0.6428330202030752,5.986984085749629,13.325610424015538,3.550979703315735
3053,3.9659633013162403,4.227545046146302,-5.805186879602366,2.4223108068257417,1.5154539205337039,6.408748181348217,13.565242708782653,3.187972589814048
3054,3.6401400076713166,3.7827716512906004,-5.353385454801526,2.9655828871649526,2.5166443880167604,6.998934456003944,13.624591055496454,2.600109603431714
3055,3.4451305367273153,3.484460341596092,-4.831331134157311,3.3093058841232295,3.594301240177528,7.753147882382757,13.429137761469011,1.7881294299268005
3056,3.4329628204901605,3.29324854732356,-4.256536107661384,3.4948800521901973,4.703218570169306,8.643805728190037,12.874981938052438,0.8102792202934462
3057,3.619121107469048,3.2057172848631716,-3.665572301075153,3.5670628410456042,5.808095459375343,9.64278497965027,11.853055533631562,-0.2572022319096675
3058,3.966447889911536,3.227536552129626,-3.1010111618199825,3.5692767814365767,6.888714726369683,10.65088247620818,10.357165892677244,-1.3028179722751703
3059,4.3875277641785315,3.353431214173282,-2.5955432828929843,3.5377188623035147,7.927806114946878,11.543754059376859,8.420587150060838,-2.1938500768422107
3060,4.761669164641667,3.5806345417896526,-2.1563235981141364,3.5002116108505468,8.9126015798735,12.181879152672973,5.980203898502673,-2.7935633527067227
3061,4.97900311034185,3.887591060169047,-1.7733606129377228,3.4774051792824463,9.84710002671403,12.390885834466362,3.135099011591138,-2.980311480808567
3062,5.005372923654102,4.219369455436917,-1.430547829015146,3.483186708850641,10.735488680556474,11.994242554137028,0.20298728027475652,-2.7020979249809893
3063,4.915664571499486,4.515577401446381,-1.1084401559697306,3.5276158722061646,11.552327547434013,10.954317464847666,-2.530194377738308,-2.0232693117603575
3064,4.844726584423569,4.742552598474125,-0.7913457983474442,3.614913601560156,12.318330729149462,9.268134295832896,-4.807882517507932,-1.1239540011235882
3065,4.899941662883907,4.900453124924526,-0.4755256935165704,3.7502886419845853,12.917002932568739,7.009052817113059,-6.429167728521182,-0.26944068965730716
3066,5.110529855231899,5.019433441544547,-0.1682869012354402,3.9262506148258347,13.325317775827843,4.343353531860945,-7.284610620911114,0.27342461555556963
3067,5.3989952025640315,5.143536244056462,0.12139816250284796,4.145870053313912,13.545768098116723,1.5181841902549764,-7.361664231697094,0.3512164387487415
3068,5.633983576216419,5.313018810607065,0.3948503052002433,4.411650495953838,13.507785700802991,-1.204312166155708,-6.700336029217628,-0.0020910389374949635
3069,5.736290389732088,5.56060144797342,0.6642509304018257,4.7136345779629245,13.12695265593314,-3.580733430655535,-5.412034331038385,-0.5767059762572705
3070,5.725490948572694,5.895481104645007,0.9458856397758102,5.042909383970995,12.533636259512667,-5.456572601887365,-3.632125741314306,-1.0827095265054418
3071,5.686457491458283,6.294857244952367,1.2486483366021799,5.355545862895929,11.743615498866504,-6.762255700194871,-1.527291089208096,-1.2514821868389525
3072,5.6860067878145575,6.7048376354635755,1.5716385950126373,5.653388014974419,10.798396424281504,-7.495552411540572,0.6498266125045031,-0.9118143558351994
3073,5.7892709783170515,7.062062127875072,1.905355521282014,5.924243893868406,9.826485293456383,-7.716470926633043,2.6419474492878163,-0.025047063600584354
3074,6.006885879876094,7.323821098875921,2.2278507007113695,6.154263850494172,8.75705620684937,-7.5461594264848415,4.24439152231027,1.3276638285950304
3075,6.27320473076826,7.452294689019812,2.5189805704145978,6.319762521752585,7.666846233847948,-7.134976975642029,5.346794601553753,2.9887776203408745
3076,6.547941466936879,7.390736188836725,2.768700573643113,6.44297444169053,6.630541774469537,-6.608337616353512,5.949775046358762,4.78427527509997
3077,6.817048403871764,7.138370675235851,2.9742509199017935,6.513915739874062,5.630976507023465,-6.05276592132265,6.116942187839604,6.563433337268179
3078,7.074848172315367,6.663943917326591,3.137781464328494,6.544147337221148,4.654654185906448,-5.511656776802437,5.946787719674236,8.210329788324296
3079,7.288566602834002,5.944530705653821,3.2674229210470958,6.5607289749197175,3.7392918086068354,-5.004800825081204,5.554409663821434,9.646979740131435
3080,7.416037800400061,5.032153880606433,3.3760154078364253,6.580663430157044,2.9153394238861527,-4.525856629719928,5.049020056026961,10.840005482560175
3081,7.4407476978623395,3.9965609465534446,3.4838845896517086,6.602843592582893,2.165412541984755,-4.055371016768567,4.5053061957673375,11.807627835682231
3082,7.349984181492106,2.9047900662824904,3.6096489174403463,6.636048038205127,1.483596911844491,-3.5873724410880174,3.967777090411275,12.572909948671331
3083,7.138643742896319,1.822986343280237,3.758505495699117,6.684065330854622,0.8711220098012478,-3.1200461240334585,3.435622671575593,13.216546392754346
3084,6.755129611462508,0.7837661640463447,3.917108007865472,6.755075584303388,0.32639785577339514,-2.6455587343244975,2.9517071967087998,13.778417368501868
3085,6.191131856090752,-0.16626108993887606,4.0721773270030885,6.859037604100758,-0.15884850059690614,-2.1534333259411844,2.562384418686911,14.288188789850162
3086,5.468293611058755,-0.9673266839693611,4.214046604841938,7.003286539299012,-0.5875126214606949,-1.6363743854771111,2.287998298431618,14.668184082184322
3087,4.597961278992279,-1.575153053302655,4.330228208713493,7.174804492540633,-0.9588773851534291,-1.09363946824874,2.1495539919737743,14.950889109707967
3088,3.600204907493241,-1.9617884848592508,4.40647127540318,7.35199328554321,-1.2674354413299689,-0.530732398897568,2.176981281034243,15.083839844476644
3089,2.530915046873815,-2.111317622621524,4.423827406649659,7.535368967877387,-1.5026179772911128,0.040574570756048096,2.383848267799344,15.0857369889686
3090,1.4150199854435528,-2.0198404745634804,4.396391916198935,7.695872318388084,-1.6528557929023338,0.6045625740050923,2.7638749541536884,15.039005679185559
3091,0.2622342408812842,-1.6865152715883276,4.364738200715728,7.813528600437519,-1.7125805708777069,1.1439081824782293,3.3083809814073692,14.911682787482668
3092,-0.883057516896723,-1.1222443108107418,4.365347525080667,7.9138877125280835,-1.687780820666827,1.642339445367941,4.0059899265646175,14.698005943252685
3093,-1.9729451372032507,-0.35729055277350935,4.451865141687317,7.9568381113439655,-1.5950585536896076,2.087864743263431,4.807539209516036,14.33816802357513
3094,-2.96621799545816,0.5563249057933084,4.6893154754689785,7.889523775521007,-1.4613086353275377,2.473768618050398,5.674836399704227,13.820671832991984
3095,-3.825234766458438,1.538380256157549,5.1283174788073635,7.73162711704316,-1.3231021029749988,2.7989226571398023,6.590235085296867,12.996942907393997
3096,-4.527093425448044,2.4816470753449833,5.791196850990564,7.4720910828156155,-1.2205003263339775,3.0668774217882175,7.499871382059202,11.941614569271954
3097,-5.073926674273249,3.282232798323007,6.657448559516991,7.061173245344729,-1.184586948040795,3.28293195065542,8.351413971989228,10.686458105170761
3098,-5.474165186976361,3.84009120098983,7.652612570615574,6.469641356362298,-1.2244730006506654,3.450265852713423,9.128787007269333,9.130879212147516
3099,-5.7530483708490285,4.082681173578315,8.676707257221501,5.737712345441783,-1.3233996111984325,3.5683829349946,9.802425512824975,7.44611857230785
3100,-5.941195557822286,3.982755222840994,9.636441749701804,4.887672376986405,-1.444378087995737,3.628230363499882,10.40001802476947,5.680164665182202
3101,-6.009554603510654,3.5437446262021073,10.44136154428919,4.0149684797024525,-1.5422276584474517,3.6229207781187194,10.882674055233402,3.821537670378979
3102,-5.866516154286879,2.797887936030992,11.069037883053717,3.2231822822367766,-1.5832941165037795,3.56578996441078,11.224938050558892,1.8935362326207734
3103,-5.436176410077835,1.8438152985395844,11.495359925646989,2.5803757178627125,-1.553756378414132,3.4788544197525826,11.425036246056298,0.08430564743826777
3104,-4.689659940146654,0.8439698196592066,11.69040800833168,2.156689862947638,-1.4588566750757042,3.401415598711875,11.498664925031246,-1.5161897742085588
3105,-3.6427501183237005,-0.022502505339758602,11.75250199725408,1.987354390495813,-1.32540661451478,3.362113505552668,11.418981344095238,-2.828654175756465
3106,-2.3540543250202566,-0.5843356207787044,11.657798573102884,2.039147764479151,-1.1871961528022912,3.37130126284982,11.27896691152126,-3.784020827148217
3107,-0.9189715184745089,-0.7177992807326377,11.5432013741038,2.2178533367045614,-1.0685938339777834,3.423136801082191,11.040413741217892,-4.374880941014612
3108,0.5371356364307204,-0.3768423622524183,11.520629930492154,2.401994430571413,-0.9801628730093448,3.507923796710837,10.755214604181086,-4.615429461447085
